1C-1B-0D-2A-98-64,10.0.5.250,1:40,105,10.0.5.40,m_kizilova.tscrm.com,,,,2020-01-11 10:22:39
00-0B-82-40-BD-71,10.0.5.250,1:41,109,10.0.16.118,,B.Khlimonenko,5292,Grandstream GXP1405 1.0.8.6,2020-03-04 09:03:38
00-0B-82-BB-56-CD,10.0.5.250,1:40,109,10.0.17.9,BAD_ADDRESS,Anastasia.Snisar,5118,Grandstream GXP1610 1.0.4.55,2020-03-04 09:03:38
70-5A-0F-1F-F7-3C,10.0.5.250,1:16,105,10.0.5.64,e_moshenets_nb.tscrm.com,,,,2020-03-04 09:03:38
00-0B-82-45-1E-F5,10.0.5.250,1:1,109,10.0.17.77,,D.Liutenko,5265,Grandstream GXP1405 1.0.8.6,2020-03-04 09:03:38
00-0B-82-8A-DF-FF,10.0.5.250,1:1,105,10.0.16.167,BAD_ADDRESS,K.Bazhan,5310,Grandstream GXP1610 1.0.2.27,2020-03-04 09:03:38
00-0B-82-40-BC-C2,10.0.5.250,1:32,109,10.0.16.78,,L.Marchuk,5254,Grandstream GXP1400 1.0.4.23,2020-03-04 09:03:38
C8-D3-FF-D5-32-98,10.0.5.250,1:17,105,10.0.6.52,K_romas_nb.tscrm.com,,,,2020-03-04 08:02:41
00-0B-82-98-8D-5C,10.0.5.250,1:4,109,10.0.16.35,BAD_ADDRESS,N.Revina,5110,Grandstream GXP1610 1.0.2.27,2020-03-04 09:03:38
DC-4A-3E-DE-8B-A6,10.0.5.251,1:12,105,10.0.4.47,k_bychyk_nb.tscrm.com,,,,2020-03-04 02:21:36
40-B0-34-48-C4-8A,10.0.5.251,1:46,105,10.0.5.84,e_didenko_nb.tscrm.com,,,,2020-03-04 02:04:34
00-0B-82-93-7D-45,10.0.5.251,1:9,109,10.0.17.45,,e.sviren,5136,Grandstream GXP1610 1.0.2.27,2020-03-04 09:03:38
00-0B-82-45-76-3F,10.0.5.251,1:42,109,10.0.16.126,,K.Tatarenko,5245,Grandstream GXP1405 1.0.8.6,2020-03-04 09:03:38
B4-B6-86-E6-07-F8,10.0.5.251,1:22,105,10.0.4.33,s_holub_nb.tscrm.com,,,,2020-03-04 09:03:38
70-5A-0F-21-15-BF,10.0.5.251,1:15,105,10.0.5.71,a_skidan_nb.tscrm.com,,,,2020-03-03 19:25:51
00-0B-82-41-11-06,10.0.5.251,1:16,109,10.0.17.30,,L.Nesterenko,4203,Grandstream GXP1400 1.0.8.6,2020-03-04 09:03:38
1C-1B-0D-40-B1-AD,10.0.5.251,1:35,105,10.0.5.88,d_korol.tscrm.com,,,,2020-03-04 01:41:55
00-0B-82-40-BC-81,10.0.5.251,1:7,109,10.0.16.168,,m.solomonchuk,5355,Grandstream GXP1405 1.0.8.9,2020-03-04 09:03:38
00-0B-82-90-62-DB,10.0.5.251,1:14,109,10.0.16.49,BAD_ADDRESS,N.Laikina,5323,Grandstream GXP1610 1.0.2.27,2020-03-04 09:03:38
98-E7-F4-4B-E9-1F,10.0.5.251,1:11,105,10.0.4.122,E_Horbatsevych_.tscrm.com,D.Moskovchuk,5277,3CXPhone 6.0.26523.0,2020-02-28 15:40:32
E4-11-5B-2B-F9-D2,10.0.5.251,1:41,105,10.0.5.39,v_goloschapova.tscrm.com,,,,2020-02-17 19:03:43
00-0B-82-93-7D-37,10.0.5.251,1:12,109,10.0.16.36,BAD_ADDRESS,A.Belyi,5100,Grandstream GXP1610 1.0.2.27,2020-03-04 09:03:38
EC-8E-B5-5B-EF-09,10.0.5.251,1:11,105,10.0.5.1,v_mashyn_nb.tscrm.com,V.Mashyn,5285,3CXPhone 6.0.26523.0,2020-03-04 03:12:12
00-0B-82-33-B2-8B,10.0.5.251,1:8,109,10.0.17.59,,A.Marchenko,5203,Grandstream GXP1400 1.0.8.6,2020-03-04 09:03:38
00-0B-82-45-1F-7B,10.0.5.251,1:22,105,10.0.16.195,BAD_ADDRESS,L.Yaroshenko,2132,Grandstream GXP1610 1.0.2.27,2020-03-04 09:03:38
00-0B-82-98-8C-C2,10.0.5.251,1:46,109,10.0.16.52,BAD_ADDRESS,E.Didenko,5219,Grandstream GXP1610 1.0.2.27,2020-02-20 16:44:59
00-0B-82-8A-DE-C7,10.0.5.251,1:31,109,10.0.16.133,BAD_ADDRESS,,,,2020-02-20 16:44:59
00-0B-82-40-B9-6A,10.0.5.251,1:15,109,10.0.16.189,BAD_ADDRESS,A.Skidan,5270,Grandstream GXP1400 1.0.4.23,2020-03-04 09:03:38
04-92-26-48-4C-C9,10.0.5.251,1:18,105,10.0.5.109,m_trifonova.tscrm.com,,,,2020-03-03 18:38:35
EC-8E-B5-5B-EF-09,10.0.5.251,1:11,105,10.0.5.2,v_mashyn_nb.tscrm.com,,,,2020-03-04 03:12:12
C8-D3-FF-E2-23-74,10.0.5.251,1:32,105,10.0.5.102,s_lyadusova_nb.tscrm.com,,,,2020-03-03 23:12:22
00-0B-82-33-C6-7D,10.0.5.251,1:41,109,10.0.17.31,,E.Torbovskaya,5139,Grandstream GXP1400 1.0.8.6,2020-03-04 09:03:38
00-0B-82-4C-73-D1,10.0.5.251,1:40,109,10.0.17.2,,I.Borysyuk,6210,Grandstream GXP1405 1.0.4.23,2020-03-04 09:03:38
00-0B-82-98-8D-5D,10.0.5.251,1:33,109,10.0.16.228,,N.Karpunina,6151,Grandstream GXP1400 1.0.8.6,2020-03-04 09:03:38
1C-1B-0D-86-57-16,10.0.5.251,1:14,105,10.0.5.3,minint-f9jmd1u.tscrm.com,,,,2020-03-04 09:03:38
00-0B-82-79-F4-45,10.0.5.251,1:25,109,10.0.18.26,,A.Popov,7002,Grandstream GXP1620 1.0.2.27,2020-02-20 16:44:59
00-0B-82-40-BE-03,10.0.5.251,1:29,109,10.0.16.161,,N.Kovalskii,6196,Grandstream GXP1400 1.0.8.6,2020-03-04 09:03:38
70-5A-0F-1F-AF-7C,10.0.5.251,1:8,105,10.0.5.76,a_marchenko_nb.tscrm.com,,,,2020-03-03 19:58:58
00-0B-82-40-BC-83,10.0.5.251,1:11,109,10.0.17.66,,k.kropyvianska,5256,Grandstream GXP1400 1.0.8.6,2020-03-04 09:03:38
1C-1B-0D-6F-6E-5A,10.0.5.251,1:37,105,10.0.5.13,a_daniliuk.tscrm.com,,,,2020-03-04 09:03:38
00-0B-82-79-F4-42,10.0.5.251,1:11,109,10.0.17.23,,I.Yalivets,6136,Grandstream GXP1620 1.0.2.27,2020-03-04 09:03:38
00-0B-82-93-7D-59,10.0.5.251,1:11,109,10.0.16.9,,V.Bilay,5211,Grandstream GXP1610 1.0.2.27,2020-03-04 09:03:38
E4-E7-49-43-9E-04,10.0.5.251,1:3,105,10.0.5.33,e_krasavchikova.tscrm.com,,,,2020-03-03 20:42:15
00-0B-82-93-7D-45,10.0.5.251,1:9,109,10.0.16.19,,A.Artemov,5288,Grandstream GXP1610 1.0.2.27,2020-03-04 09:03:38
40-8D-5C-D7-33-1E,10.0.5.251,1:41,105,10.0.5.11,minint-tuqk3gc.tscrm.com,,,,2020-03-04 09:03:38
B4-B6-86-DF-53-9B,10.0.5.251,1:31,105,10.0.5.20,H_TAIMUR_N.tscrm.com,,,,2020-03-03 17:15:19
00-0B-82-79-F8-0F,10.0.5.251,1:19,109,10.0.16.152,BAD_ADDRESS,K.Nesun,3164,Grandstream GXP1620 1.0.2.27,2020-03-04 09:03:38
84-A9-3E-0A-CE-78,10.0.5.251,1:29,105,10.0.5.67,n_kovalskii_nb.tscrm.com,,,,2020-01-24 14:40:39
00-0B-82-79-F4-46,10.0.5.251,1:45,109,10.0.17.57,,K.Kostereva,7004,Grandstream GXP1620 1.0.2.27,2020-02-20 17:16:58
98-E7-F4-4D-59-72,10.0.5.251,1:42,105,10.0.5.9,k_tatarenko_n.tscrm.com,,,,2020-01-31 19:38:57
C8-D3-FF-D7-67-8B,10.0.5.251,1:7,105,10.0.5.99,i_troschinskaya.tscrm.com,,,,2020-03-03 20:20:05
DC-4A-3E-DE-8C-62,10.0.5.251,1:6,105,10.0.5.53,o_skutsenya_nb.tscrm.com,,,,2020-03-03 12:26:46
00-0B-82-90-62-D3,10.0.5.251,1:34,109,10.0.16.131,,sunset,5005,Grandstream GXP1610 1.0.2.27,2020-03-04 09:03:38
00-0B-82-79-F8-0E,10.0.5.251,1:3,109,10.0.16.163,BAD_ADDRESS,E.Krasavchikova,6184,Grandstream GXP1620 1.0.1.12,2020-03-04 09:03:38
40-B0-76-40-EB-79,10.0.5.251,1:19,105,10.0.5.47,k_nesyn.tscrm.com,,,,2020-03-04 09:03:38
A0-8C-FD-2D-22-30,10.0.5.251,1:34,105,10.0.5.77,v_bilay_nb.tscrm.com,,,,2020-03-03 16:15:26
70-5A-0F-21-1C-1B,10.0.5.251,1:39,105,10.0.5.70,f_batainekh_nb.tscrm.com,,,,2020-03-03 23:12:22
00-0B-82-40-B9-69,10.0.5.251,1:41,109,10.0.16.202,,V.Goloschapova,5114,Grandstream GXP1400 1.0.8.6,2020-02-21 15:48:11
00-0B-82-79-F4-2F,10.0.5.251,1:39,105,10.0.5.124,,S.Kononenko,6272,Grandstream GXP1620 1.0.2.27,2020-02-03 10:16:55
B4-B5-2F-78-C3-7C,10.0.5.251,1:16,105,10.0.5.117,l_nesterenko_nb.tscrm.com,,,,2020-02-28 21:00:04
B4-B6-86-E6-07-F8,10.0.5.251,1:22,105,10.0.5.50,s_holub_nb.tscrm.com,S.Holub,5131,3CXPhone 6.0.26523.0,2020-03-04 09:03:38
00-0B-82-45-1F-85,10.0.5.251,1:6,109,10.0.16.22,BAD_ADDRESS,O.Skutsenya,5307,Grandstream GXP1405 1.0.8.6,2020-03-04 09:03:38
04-92-26-48-4C-C5,10.0.5.251,1:21,105,10.0.5.104,n_berezhna.tscrm.com,,,,2020-03-03 19:53:08
00-0B-82-8A-E0-03,10.0.5.251,1:11,109,10.0.16.206,BAD_ADDRESS,J.Belya,5256,Grandstream GXP1400 1.0.8.6,2020-03-04 09:03:38
10-E7-C6-DF-05-5B,10.0.5.251,1:11,105,10.0.5.38,k_kropyvianska_.tscrm.com,,,,2020-03-03 15:54:19
70-5A-0F-1F-F5-28,10.0.5.252,1:10,105,10.0.5.31,b_kravchenko_nb.tscrm.com,,,,2020-03-03 22:52:15
EC-8E-B5-4B-65-C6,10.0.5.252,1:15,105,10.0.5.114,t_austin_nb.tscrm.com,,,,2020-02-28 20:15:28
00-0B-82-BB-56-C7,10.0.5.252,1:8,109,10.0.5.25,,,,,2020-03-04 09:03:38
00-0B-82-93-7D-60,10.0.5.252,1:17,109,10.0.17.90,,Y.Kobryn,5243,Grandstream GXP1610 1.0.2.27,2020-02-20 17:02:03
84-A9-3E-0A-CE-81,10.0.5.252,1:13,105,10.0.4.63,i_stetsenko_nb.tscrm.com,,,,2020-02-20 20:50:58
DC-4A-3E-DE-8E-0B,10.0.5.252,1:22,105,10.0.5.65,i_kashkarov_nb.tscrm.com,,,,2020-03-03 18:30:17
00-0B-82-8F-0D-05,10.0.5.252,1:1,109,10.0.5.118,,,,,2020-03-04 09:03:38
00-0B-82-98-8C-C0,10.0.5.252,1:13,109,10.0.16.227,BAD_ADDRESS,N.Koldun,6121,Grandstream GXP1610 1.0.2.27,2020-03-04 09:03:38
00-0B-82-4D-FC-B8,10.0.5.252,1:21,109,10.0.16.13,BAD_ADDRESS,M.Hryshchenko,5215,Grandstream GXP1405 1.0.8.6,2020-03-04 09:03:38
00-0B-82-C3-FA-4A,10.0.5.252,1:16,109,10.0.16.65,BAD_ADDRESS,A.Hura,5202,Grandstream GXP1400 1.0.4.23,2020-03-04 09:03:38
EC-8E-B5-4B-65-C6,10.0.5.252,1:15,105,10.0.5.129,t_austin_nb.tscrm.com,,,,2020-02-28 20:15:28
00-0B-82-90-5F-BE,10.0.5.252,1:22,109,10.0.17.132,,,,,2020-03-04 09:03:38
70-5A-0F-21-14-B4,10.0.5.252,1:1,105,10.0.5.62,y_aleyev_n.tscrm.com,,,,2020-03-03 21:04:03
00-0B-82-BB-56-C7,10.0.5.252,1:8,109,10.0.17.75,,G.Shkuropat,6207,Grandstream GXP1610 1.0.4.55,2020-03-04 09:03:38
84-A9-3E-0A-CE-81,10.0.5.252,1:13,105,10.0.5.79,i_stetsenko_nb.tscrm.com,,,,2020-02-20 20:50:58
00-0B-82-8F-0D-05,10.0.5.252,1:1,109,10.0.16.247,,Y.Aleyev,5251,Grandstream GXP1610 1.0.2.27,2020-03-04 09:03:38
EC-8E-B5-4B-A7-5E,10.0.5.252,1:7,105,10.0.5.89,s_imtizaj_nb.tscrm.com,,,,2020-03-03 16:15:26
AC-E2-D3-56-FF-66,10.0.5.252,1:21,105,10.0.5.112,m_hryshchenko_n.tscrm.com,,,,2020-02-28 14:37:38
70-5A-0F-1F-AA-98,10.0.5.252,1:2,105,10.0.5.106,k_yankovskaya_n.tscrm.com,K.Yankovskaya,3167,3CXPhone 6.0.26523.0,2020-03-04 02:49:46
00-0B-82-8A-DE-C5,10.0.5.252,1:9,109,10.0.16.73,BAD_ADDRESS,D.Riabtsev,3223,Grandstream GXP1610 1.0.2.27,2020-02-20 17:08:34
A0-8C-FD-2C-17-32,10.0.5.252,1:6,105,10.0.5.103,a_gavrishev_nb.tscrm.com,,,,2020-03-04 09:03:38
98-E7-F4-4D-5A-64,10.0.5.252,1:18,105,10.0.5.127,a_shkuratyuk_n.tscrm.com,,,,2020-03-03 20:12:31
00-0B-82-90-5F-BE,10.0.5.252,1:22,109,10.0.16.235,,I.Kashkarov,5291,Grandstream GXP1610 1.0.2.27,2020-03-04 09:03:38
C8-D3-FF-E2-20-09,10.0.5.252,1:17,105,10.0.5.37,y_kobryn_nb.tscrm.com,,,,2020-03-03 20:12:31
00-0B-82-4C-73-D4,10.0.5.252,1:2,109,10.0.16.245,,,,,2020-03-04 09:03:38
DC-4A-3E-E0-44-2F,10.0.5.252,1:8,105,10.0.5.131,r_khan_nb.tscrm.com,R.khan,5209,3CXPhone 6.0.26523.0,2020-03-02 23:02:25
00-0B-82-55-18-64,10.0.5.252,1:15,109,10.0.16.239,,T.Austin,5287,Grandstream GXP1405 1.0.5.23,2020-03-04 09:03:38
00-0B-82-90-5F-CA,10.0.5.252,1:18,109,10.0.17.83,,A.Shkuratyuk,5242,Grandstream GXP1610 1.0.2.27,2020-02-20 17:08:34
00-0B-82-45-1F-80,10.0.5.252,1:6,109,10.0.5.34,,,,,2020-03-04 09:03:38
C8-D3-FF-EA-7E-B2,10.0.5.252,1:3,105,10.0.5.28,a_minadieva_nb.tscrm.com,,,,2020-03-04 09:03:38
00-0B-82-45-20-22,10.0.5.252,1:7,109,10.0.17.64,,S.Imtizaj,5316,Grandstream GXP1405 1.0.8.6,2020-03-04 09:03:38
00-0B-82-33-B6-3B,10.0.5.252,1:11,109,10.0.17.87,,S.Zhadanova,6176,Grandstream GXP1400 1.0.8.6,2020-03-04 09:03:38
70-5A-0F-20-46-62,10.0.5.252,1:11,105,10.0.5.97,s_zhadanova_n.tscrm.com,,,,2020-03-04 09:03:38
00-0B-82-98-8D-59,10.0.5.253,1:9,109,10.0.16.20,BAD_ADDRESS,glass_6,6001,Grandstream GXP1610 1.0.2.27,2020-02-20 17:08:34
70-5A-0F-1F-F7-E5,10.0.5.253,1:14,105,10.0.5.54,a_demchenko_nb.tscrm.com,,,,2020-03-03 20:34:59
00-0B-82-90-62-DA,10.0.5.253,1:22,109,10.0.16.252,,W.Obiana,5252,Grandstream GXP1610 1.0.2.27,2020-02-20 17:16:58
00-0B-82-8A-DE-C6,10.0.5.253,1:19,109,10.0.16.214,BAD_ADDRESS,E.Kobets,6192,Grandstream GXP1610 1.0.2.27,2020-03-04 09:03:38
70-5A-0F-21-18-56,10.0.5.253,1:12,105,10.0.5.32,m_kikteva_nb.tscrm.com,,,,2020-03-04 02:04:34
00-0B-82-90-62-DA,10.0.5.253,1:22,109,10.0.5.115,,,,,2020-02-20 17:16:58
00-0B-82-C3-FA-40,10.0.5.253,1:6,109,10.0.16.253,BAD_ADDRESS,v.serikova,6154,Grandstream GXP1610 1.0.4.55,2020-03-04 09:03:38
DC-4A-3E-DE-8F-A2,10.0.5.253,1:16,105,10.0.5.72,t_bizyuk_nb.tscrm.com,,,,2020-03-03 20:34:59
70-5A-0F-21-18-64,10.0.5.253,1:22,105,10.0.5.36,w_obiana_nb.tscrm.com,,,,2020-03-04 07:03:43
00-0B-82-78-BD-35,10.0.5.253,1:11,109,10.0.16.250,,V.Korol,5210,Grandstream GXP1620 1.0.2.27,2020-03-04 09:03:38
00-0B-82-40-BD-6C,10.0.5.253,1:20,109,10.0.16.155,,Nicolas.Greder,3110,Grandstream GXP1400 1.0.8.6,2020-03-04 09:03:38
B4-B6-86-E0-31-8C,10.0.5.253,1:9,105,10.0.6.83,n_kozhevnikov_n.tscrm.com,,,,2020-03-02 20:18:05
00-0B-82-45-1E-EF,10.0.5.253,1:7,109,10.0.16.117,,glass_5_right,5004,Grandstream GXP1405 1.0.8.6,2020-03-04 09:03:38
00-0B-82-40-BC-BD,10.0.5.253,1:8,109,10.0.16.201,BAD_ADDRESS,J.Yanchuk,6189,Grandstream GXP1610 1.0.2.27,2020-03-04 09:03:38
84-A9-3E-0A-C8-80,10.0.5.253,1:21,105,10.0.5.56,k_shutova_n.tscrm.com,,,,2020-03-03 19:18:12
DC-4A-3E-DE-8C-D7,10.0.5.253,1:14,105,10.0.5.86,y_kalko_nb.tscrm.com,,,,2020-02-28 19:31:02
00-0B-82-79-F4-4A,10.0.5.253,1:21,109,10.0.17.47,,I.Faichak,2215,Grandstream GXP1610 1.0.2.27,2020-03-04 09:03:38
84-A9-3E-0A-C9-B7,10.0.5.253,1:19,105,10.0.5.73,e_kobets_n.tscrm.com,,,,2020-03-03 19:31:46
00-0B-82-40-BC-FB,10.0.5.253,1:12,105,10.0.16.241,,M.Kiktyeva,6122,Grandstream GXP1400 1.0.8.6,2020-03-04 09:03:38
00-0B-82-45-1F-C3,10.0.5.253,1:14,105,10.0.16.34,,A.Nikitina,6117,Grandstream GXP1400 1.0.4.23,2020-03-04 09:03:38
70-5A-0F-21-18-56,10.0.5.253,1:12,105,10.0.4.16,m_kikteva_nb.tscrm.com,D.Oblozhok,5125,3CXPhone 6.0.26523.0,2020-03-04 02:04:34
00-0B-82-4D-FC-C0,10.0.5.253,1:14,109,10.0.16.222,BAD_ADDRESS,K.Tymchenko,6153,Grandstream GXP1405 1.0.8.6,2020-03-04 09:03:38
DC-4A-3E-DE-8C-DF,10.0.5.253,1:8,105,10.0.5.87,g_shkuropat_nb.tscrm.com,,,,2020-03-04 09:03:38
00-0B-82-33-C6-79,10.0.5.253,1:16,109,10.0.17.94,,T.Bizyuk,5322,Grandstream GXP1400 1.0.8.6,2020-03-04 09:03:38
70-5A-0F-1F-A9-7A,10.0.5.253,1:15,105,10.0.5.74,i_fartukh_n.tscrm.com,n.tarasyuk,5315,3CXPhone 6.0.26523.0,2020-03-04 09:03:38
00-0B-82-4C-73-D8,10.0.6.250,1:35,109,10.0.16.108,,E.Pogrebnaya,5132,Grandstream GXP1400 1.0.8.6,2020-03-04 09:03:38
00-0B-82-90-62-D1,10.0.6.250,1:5,109,10.0.16.139,BAD_ADDRESS,A.Stratiienko,1104,Grandstream GXP1610 1.0.2.27,2020-03-04 09:03:38
70-5A-0F-21-1D-37,10.0.6.250,1:40,106,10.0.2.102,n_draba_nb.tscrm.com,,,,2020-03-03 19:58:58
FC-AA-14-FF-9F-CE,10.0.6.250,1:22,106,10.0.6.1,minint-rbmmr0e.tscrm.com,,,,2020-03-03 17:50:17
00-0B-82-33-B7-2C,10.0.6.250,1:8,109,10.0.17.109,,A.Sych,4147,Grandstream GXP1400 1.0.8.9,2020-01-31 14:49:53
00-0B-82-C3-FA-4E,10.0.6.250,1:27,109,10.0.17.102,,E.Lemesh,5002,Grandstream GXP1610 1.0.4.55,2020-03-04 09:03:38
04-D9-F5-64-A7-F8,10.0.6.250,1:26,106,10.0.2.87,e_chebotarov.tscrm.com,,,,2020-03-04 09:03:38
40-8D-5C-D7-FD-4B,10.0.6.250,1:15,106,10.0.6.56,minint-5rb5s89.tscrm.com,,,,2020-03-04 09:03:38
00-0B-82-79-F8-16,10.0.6.250,1:20,109,10.0.16.24,BAD_ADDRESS,B.Spasibov,2149,Grandstream GXP1620 1.0.1.12,2020-03-04 09:03:38
00-0B-82-79-F4-47,10.0.6.250,1:32,109,10.0.17.16,,i.suprun,3453,Grandstream GXP1405 1.0.8.9,2020-03-04 09:03:38
B0-4A-DA-DE-69-56,10.0.6.250,1:34,106,10.0.6.43,a_andrushchenko.tscrm.com,,,,2020-02-14 11:14:37
00-0B-82-79-F4-49,10.0.6.250,1:36,109,10.0.16.233,BAD_ADDRESS,R.Serov,5284,Grandstream GXP1620 1.0.4.140,2020-03-04 09:03:38
84-A9-3E-09-42-0C,10.0.6.250,1:46,106,10.0.4.89,n_zhukovskaya_n.tscrm.com,,,,2020-02-24 08:54:48
3C-97-0E-EE-AD-7A,10.0.6.250,1:6,106,10.0.6.63,english_nb.tscrm.com,,,,2020-01-09 11:28:57
00-0B-82-40-BC-C0,10.0.6.250,1:33,109,10.0.16.165,,A.Voloshchenko,5124,Grandstream GXP1400 1.0.4.23,2020-03-04 09:03:38
00-0B-82-4C-70-E7,10.0.6.250,1:26,106,10.0.17.103,,v.kucher,2112,Grandstream GXP1610 1.0.2.27,2020-03-04 09:03:38
00-0B-82-40-BA-49,10.0.6.250,1:26,106,10.0.17.91,,N.Lytvynenko,3182,Grandstream GXP1400 1.0.8.6,2020-03-04 09:03:38
3C-52-82-32-BC-00,10.0.6.250,1:20,106,10.0.6.50,b_spasibov_n.tscrm.com,,,,2020-03-04 07:21:56
98-E7-F4-4D-59-23,10.0.6.250,1:6,106,10.0.6.8,l_darsalia_nb.tscrm.com,,,,2020-03-04 09:03:38
00-0B-82-33-B7-34,10.0.6.250,1:30,109,10.0.17.62,,,,,2020-01-28 05:57:58
B4-B6-86-E0-32-68,10.0.6.250,1:27,106,10.0.6.44,a_ten_nb.tscrm.com,,,,2020-03-03 20:27:41
B4-B6-86-E6-06-7A,10.0.6.250,1:34,106,10.0.6.73,a_liapin_nb.tscrm.com,,,,2020-03-04 09:03:38
00-0B-82-BC-76-29,10.0.6.250,1:34,106,10.0.17.79,,A.Liapin,2183,Grandstream GXP1610 1.0.4.55,2020-03-04 09:03:38
1C-1B-0D-2A-98-90,10.0.6.250,1:21,106,10.0.6.38,minint-jubma7k.tscrm.com,,,,2020-03-04 09:03:38
EC-8E-B5-4B-A7-4A,10.0.6.250,1:13,106,10.0.6.67,M_Novik_NB.tscrm.com,,,,2020-03-03 19:02:34
00-0B-82-45-7E-F0,10.0.6.250,1:18,109,10.0.16.169,,A.Zagarchuk,6159,Grandstream GXP1405 1.0.6.11,2020-03-04 09:03:38
00-0B-82-33-B5-57,10.0.6.250,1:15,109,10.0.17.72,,O.Drobina,6282,Grandstream GXP1400 1.0.8.6,2020-03-04 09:03:38
84-A9-3E-09-42-0C,10.0.6.250,1:46,106,10.0.4.45,n_zhukovskaya_n.tscrm.com,,,,2020-02-24 08:54:48
70-5A-0F-21-1B-79,10.0.6.250,1:41,106,10.0.6.9,a_chernov_nb.tscrm.com,,,,2020-03-04 09:03:38
00-0B-82-40-BD-F5,10.0.6.250,1:17,109,10.0.6.25,,,,,2020-03-04 09:03:38
00-0B-82-40-BC-B8,10.0.6.250,1:9,109,10.0.16.124,BAD_ADDRESS,V.Moskalchuk,6104,Grandstream GXP1400 1.0.4.23,2020-03-04 09:03:38
00-0B-82-93-7D-5A,10.0.6.250,1:21,109,10.0.17.35,,D.Smishchenko,3187,Grandstream GXP1610 1.0.2.27,2020-02-20 17:16:58
04-D9-F5-64-A7-D2,10.0.6.250,1:26,106,10.0.2.79,k_dzedzul.tscrm.com,,,,2020-03-04 00:08:11
00-0B-82-45-20-24,10.0.6.250,1:45,109,10.0.17.89,,bath,3005,Grandstream GXP1405 1.0.4.23,2020-03-04 09:03:38
70-5A-0F-1F-CE-93,10.0.6.250,1:35,106,10.0.6.48,v_dryzhuk_n.tscrm.com,V.Dryzhuk,5206,3CXPhone 6.0.26523.0,2020-02-27 17:22:21
00-0B-82-8A-E7-B5,10.0.6.250,1:8,109,10.0.16.172,BAD_ADDRESS,V.Kapliuk,6126,Grandstream GXP1610 1.0.2.27,2020-03-04 09:03:38
00-0B-82-78-AE-25,10.0.6.250,1:13,106,10.0.16.103,,M.Novik,5280,Grandstream GXP1620 1.0.2.27,2020-03-04 09:03:38
00-0B-82-45-1F-79,10.0.6.250,1:42,109,10.0.16.53,,N.Netrebko,3218,Grandstream GXP1405 1.0.8.6,2020-03-04 09:03:38
00-0B-82-98-8D-63,10.0.6.250,1:7,109,10.0.16.225,BAD_ADDRESS,B.Golikov,4165,Grandstream GXP1610 1.0.2.27,2020-03-04 09:03:38
40-B0-34-48-B2-25,10.0.6.250,1:42,106,10.0.2.122,n_netrebko_nb.tscrm.com,E.Zhyvets,1138,Grandstream GXP1610 1.0.2.27,2020-02-28 17:28:21
3C-97-0E-EE-AD-7A,10.0.6.250,1:6,106,10.0.4.80,english_nb.tscrm.com,,,,2020-01-09 11:28:57
40-8D-5C-D7-FE-1B,10.0.6.250,1:26,106,10.0.2.82,minint-dujgngk.tscrm.com,,,,2020-03-04 09:03:38
84-A9-3E-0A-BD-AE,10.0.6.250,1:18,106,10.0.6.80,a_zagarchuk_n.tscrm.com,,,,2020-02-28 14:58:58
00-0B-82-40-BD-73,10.0.6.250,1:40,109,10.0.17.63,,,,,2020-03-04 09:03:38
00-0B-82-45-20-E4,10.0.6.250,1:46,109,10.0.16.176,BAD_ADDRESS,French_cafe,6005,Grandstream GXP1405 1.0.4.23,2020-03-04 09:03:38
00-0B-82-98-8C-BA,10.0.6.250,1:26,109,10.0.17.26,BAD_ADDRESS,G.Tsymbalenko,4127,Grandstream GXP1610 1.0.2.27,2020-03-04 09:03:38
28-D2-44-4D-CA-EE,10.0.6.250,1:4,106,10.0.1.11,e_sitovskaya_nb.tscrm.com,,,,2020-03-04 09:03:38
40-8D-5C-FC-29-F0,10.0.6.250,1:8,106,10.0.6.26,minint-jllgjhu.tscrm.com,,,,2020-03-04 09:03:38
EC-8E-B5-5B-EF-02,10.0.6.250,1:14,106,10.0.5.107,s_dzhun_nb.tscrm.com,,,,2020-03-03 22:44:33
00-0B-82-54-05-CB,10.0.6.250,1:2,109,10.0.17.3,,A.Solodkiy,5261,Grandstream GXP1405 1.0.5.23,2020-03-04 09:03:38
00-0B-82-40-BD-F5,10.0.6.250,1:17,109,10.0.16.15,,i.troschinskaya,6128,Grandstream GXP1400 1.0.4.23,2020-03-04 09:03:38
1C-1B-0D-86-56-7E,10.0.6.250,1:36,106,10.0.6.78,minint-r5tn1og.tscrm.com,,,,2020-02-03 15:51:50
00-0B-82-93-7D-66,10.0.6.250,1:14,109,10.0.17.60,,V.Yaremchuk,6178,Grandstream GXP1405 1.0.4.23,2020-03-04 09:03:38
00-E0-4C-36-00-82,10.0.6.250,1:17,106,10.0.6.2,Evgenias-MBP.tscrm.com,,,,2020-03-04 07:09:47
00-0B-82-8F-0D-00,10.0.6.250,1:41,109,10.0.16.142,BAD_ADDRESS,E.Podkovka,5253,Grandstream GXP1400 1.0.8.9,2020-02-20 17:08:34
40-8D-5C-D7-33-06,10.0.6.250,1:26,106,10.0.2.9,minint-kp65436.tscrm.com,,,,2020-03-04 09:03:38
00-0B-82-45-1E-E9,10.0.6.250,1:38,109,10.0.16.16,BAD_ADDRESS,N.Matamoros,5214,Grandstream GXP1405 1.0.4.23,2020-03-04 09:03:38
